0.522, 1.5709999999999997, 0.0, 0.0
0.518, 1.5669999999999997, 0.0, 0.0
0.516, 1.5649999999999997, 0.0, 0.0
0.512, 1.5609999999999997, 0.0, 0.0
0.51, 1.5589999999999997, 0.0, 0.0
0.508, 1.5569999999999997, 0.0, 0.0
0.504, 1.5529999999999997, 0.0, 0.0
0.502, 1.5509999999999997, 0.0, 0.0
0.498, 1.5469999999999997, 0.0, 0.0
0.496, 1.5449999999999997, 0.0, 0.0
0.494, 1.5429999999999997, 0.0, 0.0
0.492, 1.5409999999999997, 0.0, 0.0
0.488, 1.5369999999999997, 0.0, 0.0
0.486, 1.5349999999999997, 0.0, 0.0
0.484, 1.5329999999999997, 0.0, 0.0
0.48, 1.529, 0.0, 0.0
0.47800000000000004, 1.527, 0.0, 0.0
0.47600000000000003, 1.525, 0.0, 0.0
0.47200000000000003, 1.521, 0.0, 0.0
0.47000000000000003, 1.519, 0.0, 0.0
0.466, 1.515, 0.0, 0.0
0.464, 1.513, 0.0, 0.0
0.462, 1.511, 0.0, 0.0
0.458, 1.507, 0.0, 0.0
0.456, 1.505, 0.0, 0.0
0.454, 1.503, 0.0, 0.0
0.45, 1.4989999999999999, 0.0, 0.0
0.448, 1.4969999999999999, 0.0, 0.0
0.446, 1.4949999999999999, 0.0, 0.0
0.442, 1.4909999999999999, 0.0, 0.0
0.44, 1.4889999999999999, 0.0, 0.0
0.436, 1.4849999999999999, 0.0, 0.0
0.434, 1.4829999999999999, 0.0, 0.0
0.43, 1.4789999999999999, 0.0, 0.0
0.428, 1.4769999999999999, 0.0, 0.0
0.426, 1.4749999999999999, 0.0, 0.0
0.424, 1.4729999999999999, 0.0, 0.0
0.42, 1.4689999999999999, 0.0, 0.0
0.418, 1.4669999999999999, 0.0, 0.0
0.41400000000000003, 1.4629999999999999, 0.0, 0.0
0.41200000000000003, 1.4609999999999999, 0.0, 0.0
0.40800000000000003, 1.4569999999999999, 0.0, 0.0
0.406, 1.4549999999999998, 0.0, 0.0
0.404, 1.4529999999999998, 0.0, 0.0
0.402, 1.4509999999999998, 0.0, 0.0
0.398, 1.4469999999999998, 0.0, 0.0
0.396, 1.4449999999999998, 0.0, 0.0
0.394, 1.4429999999999998, 0.0, 0.0
0.39, 1.4389999999999998, 0.0, 0.0
0.388, 1.4369999999999998, 0.0, 0.0
0.386, 1.4349999999999998, 0.0, 0.0
0.382, 1.4309999999999998, 0.0, 0.0
0.38, 1.4289999999999998, 0.0, 0.0
0.376, 1.4249999999999998, 0.0, 0.0
0.374, 1.4229999999999998, 0.0, 0.0
0.372, 1.4209999999999998, 0.0, 0.0
0.368, 1.4169999999999998, 0.0, 0.0
0.366, 1.4149999999999998, 0.0, 0.0
0.362, 1.4109999999999998, 0.0, 0.0
0.36, 1.4089999999999998, 0.0, 0.0
0.356, 1.4049999999999998, 0.0, 0.0
0.354, 1.4029999999999998, 0.0, 0.0
0.352, 1.4009999999999998, 0.0, 0.0
0.35000000000000003, 1.3989999999999998, 0.0, 0.0
0.34800000000000003, 1.3969999999999998, 0.0, 0.0
0.34600000000000003, 1.3949999999999998, 0.0, 0.0
0.34400000000000003, 1.3929999999999998, 0.0, 0.0
0.342, 1.3909999999999998, 0.0, 0.0
0.338, 1.3869999999999998, 0.0, 0.0
0.336, 1.3849999999999998, 0.0, 0.0
0.332, 1.3809999999999998, 0.0, 0.0
0.33, 1.3789999999999998, 0.0, 0.0
0.328, 1.3769999999999998, 0.0, 0.0
0.324, 1.3729999999999998, 0.0, 0.0
0.322, 1.3709999999999998, 0.0, 0.0
0.32, 1.3689999999999998, 0.0, 0.0
0.318, 1.3669999999999998, 0.0, 0.0
0.314, 1.3629999999999998, 0.0, 0.0
0.312, 1.3609999999999998, 0.0, 0.0
0.31, 1.3589999999999998, 0.0, 0.0
0.306, 1.3549999999999998, 0.0, 0.0
0.304, 1.3529999999999998, 0.0, 0.0
0.3, 1.3489999999999998, 0.0, 0.0
0.298, 1.3469999999999998, 0.0, 0.0
0.294, 1.3429999999999997, 0.0, 0.0
0.292, 1.3409999999999997, 0.0, 0.0
0.29, 1.3389999999999997, 0.0, 0.0
0.28600000000000003, 1.3349999999999997, 0.0, 0.0
0.28400000000000003, 1.3329999999999997, 0.0, 0.0
0.28, 1.3289999999999997, 0.0, 0.0
0.278, 1.3269999999999997, 0.0, 0.0
0.276, 1.3249999999999997, 0.0, 0.0
0.272, 1.3209999999999997, 0.0, 0.0
0.27, 1.3189999999999997, 0.0, 0.0
0.266, 1.3149999999999997, 0.0, 0.0
0.264, 1.3129999999999997, 0.0, 0.0
0.262, 1.3109999999999997, 0.0, 0.0
0.258, 1.3069999999999997, 0.0, 0.0
0.256, 1.3049999999999997, 0.0, 0.0
0.252, 1.3009999999999997, 0.0, 0.0
0.25, 1.2989999999999997, 0.0, 0.0
0.246, 1.2949999999999997, 0.0, 0.0
0.244, 1.2929999999999997, 0.0, 0.0
0.242, 1.2909999999999997, 0.0, 0.0
0.23800000000000002, 1.2869999999999997, 0.0, 0.0
0.23600000000000002, 1.2849999999999997, 0.0, 0.0
0.232, 1.2809999999999997, 0.0, 0.0
0.23, 1.2789999999999997, 0.0, 0.0
0.228, 1.2769999999999997, 0.0, 0.0
0.224, 1.273, 0.0, 0.0
0.222, 1.271, 0.0, 0.0
0.218, 1.267, 0.0, 0.0
0.216, 1.265, 0.0, 0.0
0.214, 1.263, 0.0, 0.0
0.212, 1.261, 0.0, 0.0
0.21, 1.259, 0.0, 0.0
0.20800000000000002, 1.257, 0.0, 0.0
0.20600000000000002, 1.255, 0.0, 0.0
0.202, 1.251, 0.0, 0.0
0.2, 1.2489999999999999, 0.0, 0.0
0.196, 1.2449999999999999, 0.0, 0.0
0.194, 1.2429999999999999, 0.0, 0.0
0.192, 1.2409999999999999, 0.0, 0.0
0.188, 1.2369999999999999, 0.0, 0.0
0.186, 1.2349999999999999, 0.0, 0.0
0.182, 1.2309999999999999, 0.0, 0.0
0.18, 1.2289999999999999, 0.0, 0.0
0.178, 1.2269999999999999, 0.0, 0.0
0.17400000000000002, 1.2229999999999999, 0.0, 0.0
0.17200000000000001, 1.2209999999999999, 0.0, 0.0
0.168, 1.2169999999999999, 0.0, 0.0
0.166, 1.2149999999999999, 0.0, 0.0
0.164, 1.2129999999999999, 0.0, 0.0
0.16, 1.2089999999999999, 0.0, 0.0
0.158, 1.2069999999999999, 0.0, 0.0
0.156, 1.2049999999999998, 0.0, 0.0
0.152, 1.2009999999999998, 0.0, 0.0
0.15, 1.1989999999999998, 0.0, 0.0
0.148, 1.1969999999999998, 0.0, 0.0
0.146, 1.1949999999999998, 0.0, 0.0
0.14400000000000002, 1.1929999999999998, 0.0, 0.0
0.14200000000000002, 1.1909999999999998, 0.0, 0.0
0.138, 1.1869999999999998, 0.0, 0.0
0.136, 1.1849999999999998, 0.0, 0.0
0.132, 1.1809999999999998, 0.0, 0.0
0.13, 1.1789999999999998, 0.0, 0.0
0.128, 1.1769999999999998, 0.0, 0.0
0.124, 1.1729999999999998, 0.0, 0.0
0.122, 1.1709999999999998, 0.0, 0.0
0.11800000000000001, 1.1669999999999998, 0.0, 0.0
0.116, 1.1649999999999998, 0.0, 0.0
0.114, 1.1629999999999998, 0.0, 0.0
0.11, 1.1589999999999998, 0.0, 0.0
0.108, 1.1569999999999998, 0.0, 0.0
0.10400000000000001, 1.1529999999999998, 0.0, 0.0
0.10200000000000001, 1.1509999999999998, 0.0, 0.0
0.098, 1.1469999999999998, 0.0, 0.0
0.096, 1.1449999999999998, 0.0, 0.0
0.094, 1.1429999999999998, 0.0, 0.0
0.09, 1.1389999999999998, 0.0, 0.0
0.088, 1.1369999999999998, 0.0, 0.0
0.084, 1.1329999999999998, 0.0, 0.0
0.082, 1.1309999999999998, 0.0, 0.0
0.08, 1.1289999999999998, 0.0, 0.0
0.078, 1.1269999999999998, 0.0, 0.0
0.074, 1.1229999999999998, 0.0, 0.0
0.07200000000000001, 1.1209999999999998, 0.0, 0.0
0.068, 1.1169999999999998, 0.0, 0.0
0.066, 1.1149999999999998, 0.0, 0.0
0.064, 1.1129999999999998, 0.0, 0.0
0.06, 1.1089999999999998, 0.0, 0.0
0.058, 1.1069999999999998, 0.0, 0.0
0.056, 1.1049999999999998, 0.0, 0.0
0.052000000000000005, 1.1009999999999998, 0.0, 0.0
0.05, 1.0989999999999998, 0.0, 0.0
0.046, 1.0949999999999998, 0.0, 0.0
0.044, 1.0929999999999997, 0.0, 0.0
0.04, 1.0889999999999997, 0.0, 0.0
0.038, 1.0869999999999997, 0.0, 0.0
0.036000000000000004, 1.0849999999999997, 0.0, 0.0
0.032, 1.0809999999999997, 0.0, 0.0
0.03, 1.0789999999999997, 0.0, 0.0
0.026000000000000002, 1.0749999999999997, 0.0, 0.0
0.024, 1.0729999999999997, 0.0, 0.0
0.022, 1.0709999999999997, 0.0, 0.0
0.018000000000000002, 1.0669999999999997, 0.0, 0.0
0.016, 1.0649999999999997, 0.0, 0.0
0.012, 1.0609999999999997, 0.0, 0.0
0.01, 1.0589999999999997, 0.0, 0.0
0.008, 1.0569999999999997, 0.0, 0.0
0.004, 1.0529999999999997, 0.0, 0.0
4.052, 1.0509999999999997, 0.0, 0.0
4.048, 1.0469999999999997, 0.0, 0.0
4.046, 1.0449999999999997, 0.0, 0.0
4.044, 1.0429999999999997, 0.0, 0.0
4.04, 1.0389999999999997, 0.0, 0.0
4.038, 1.0369999999999997, 0.0, 0.0
4.034, 1.0329999999999997, 0.0, 0.0
4.032, 1.0309999999999997, 0.0, 0.0
4.03, 1.0289999999999997, 0.0, 0.0
4.028, 1.0269999999999997, 0.0, 0.0
4.024, 1.0229999999999997, 0.0, 0.0
4.022, 1.0209999999999997, 0.0, 0.0
4.02, 1.0189999999999997, 0.0, 0.0
4.018, 1.017, 0.0, 0.0
4.016, 1.015, 0.0, 0.0
4.014, 1.013, 0.0, 0.0
4.01, 1.009, 0.0, 0.0
4.008, 1.007, 0.0, 0.0
4.004, 1.003, 0.0, 0.0
4.002, 1.001, 0.0, 0.0
4.0, 0.9989999999999998, 0.0, 0.0
3.9979999999999998, 0.9969999999999998, 0.0, 0.0
3.996, 0.9949999999999998, 0.0, 0.0
3.992, 0.9909999999999998, 0.0, 0.0
3.9899999999999998, 0.9889999999999998, 0.0, 0.0
3.988, 0.9869999999999998, 0.0, 0.0
3.984, 0.9829999999999998, 0.0, 0.0
3.9819999999999998, 0.9809999999999998, 0.0, 0.0
3.98, 0.9789999999999998, 0.0, 0.0
3.976, 0.9749999999999998, 0.0, 0.0
3.9739999999999998, 0.9729999999999998, 0.0, 0.0
3.9699999999999998, 0.9689999999999998, 0.0, 0.0
3.968, 0.9669999999999997, 0.0, 0.0
3.9659999999999997, 0.9649999999999997, 0.0, 0.0
3.9619999999999997, 0.9609999999999997, 0.0, 0.0
3.96, 0.9589999999999997, 0.0, 0.0
3.956, 0.9549999999999997, 0.0, 0.0
3.9539999999999997, 0.9529999999999998, 0.0, 0.0
3.952, 0.9509999999999998, 0.0, 0.0
3.948, 0.9469999999999998, 0.0, 0.0
3.9459999999999997, 0.9449999999999998, 0.0, 0.0
3.9419999999999997, 0.9409999999999998, 0.0, 0.0
3.94, 0.9389999999999998, 0.0, 0.0
3.936, 0.9349999999999998, 0.0, 0.0
3.9339999999999997, 0.9329999999999998, 0.0, 0.0
3.932, 0.9309999999999998, 0.0, 0.0
3.928, 0.9269999999999998, 0.0, 0.0
3.9259999999999997, 0.9249999999999998, 0.0, 0.0
3.9219999999999997, 0.9209999999999998, 0.0, 0.0
3.92, 0.9189999999999998, 0.0, 0.0
3.916, 0.9149999999999998, 0.0, 0.0
3.9139999999999997, 0.9129999999999998, 0.0, 0.0
3.912, 0.9109999999999998, 0.0, 0.0
3.908, 0.9069999999999998, 0.0, 0.0
3.9059999999999997, 0.9049999999999998, 0.0, 0.0
3.904, 0.9029999999999998, 0.0, 0.0
3.9, 0.8989999999999998, 0.0, 0.0
3.8979999999999997, 0.8969999999999998, 0.0, 0.0
3.8939999999999997, 0.8929999999999998, 0.0, 0.0
3.892, 0.8909999999999998, 0.0, 0.0
3.8899999999999997, 0.8889999999999998, 0.0, 0.0
3.8859999999999997, 0.8849999999999998, 0.0, 0.0
3.884, 0.8829999999999998, 0.0, 0.0
3.88, 0.8789999999999998, 0.0, 0.0
3.8779999999999997, 0.8769999999999998, 0.0, 0.0
3.876, 0.8749999999999998, 0.0, 0.0
3.872, 0.8709999999999998, 0.0, 0.0
3.8699999999999997, 0.8689999999999998, 0.0, 0.0
3.8659999999999997, 0.8649999999999998, 0.0, 0.0
3.864, 0.8629999999999998, 0.0, 0.0
3.8619999999999997, 0.8609999999999998, 0.0, 0.0
3.8579999999999997, 0.8569999999999998, 0.0, 0.0
3.856, 0.8549999999999998, 0.0, 0.0
3.8539999999999996, 0.8529999999999998, 0.0, 0.0
3.852, 0.8509999999999998, 0.0, 0.0
3.848, 0.8469999999999998, 0.0, 0.0
3.8459999999999996, 0.8449999999999998, 0.0, 0.0
3.8419999999999996, 0.8409999999999997, 0.0, 0.0
3.84, 0.8389999999999997, 0.0, 0.0
3.8379999999999996, 0.8369999999999997, 0.0, 0.0
3.8339999999999996, 0.8329999999999997, 0.0, 0.0
3.832, 0.8309999999999997, 0.0, 0.0
3.8299999999999996, 0.8289999999999997, 0.0, 0.0
3.8259999999999996, 0.8249999999999998, 0.0, 0.0
3.824, 0.8229999999999998, 0.0, 0.0
3.8219999999999996, 0.8209999999999998, 0.0, 0.0
3.8179999999999996, 0.8169999999999998, 0.0, 0.0
3.816, 0.8149999999999998, 0.0, 0.0
3.812, 0.8109999999999998, 0.0, 0.0
3.8099999999999996, 0.8089999999999998, 0.0, 0.0
3.808, 0.8069999999999998, 0.0, 0.0
3.804, 0.8029999999999998, 0.0, 0.0
3.8019999999999996, 0.8009999999999998, 0.0, 0.0
3.798, 0.7969999999999998, 0.0, 0.0
3.796, 0.7949999999999998, 0.0, 0.0
3.792, 0.7909999999999998, 0.0, 0.0
3.79, 0.7889999999999998, 0.0, 0.0
3.788, 0.7869999999999998, 0.0, 0.0
3.784, 0.7829999999999998, 0.0, 0.0
3.782, 0.7809999999999998, 0.0, 0.0
3.7779999999999996, 0.7769999999999998, 0.0, 0.0
3.776, 0.7749999999999998, 0.0, 0.0
3.772, 0.7709999999999998, 0.0, 0.0
3.7699999999999996, 0.7689999999999998, 0.0, 0.0
3.768, 0.7669999999999998, 0.0, 0.0
3.764, 0.7629999999999998, 0.0, 0.0
3.7619999999999996, 0.7609999999999998, 0.0, 0.0
3.758, 0.7569999999999998, 0.0, 0.0
3.756, 0.7549999999999998, 0.0, 0.0
3.754, 0.7529999999999998, 0.0, 0.0
3.75, 0.7489999999999998, 0.0, 0.0
3.7479999999999998, 0.7469999999999998, 0.0, 0.0
3.7439999999999998, 0.7429999999999998, 0.0, 0.0
3.742, 0.7409999999999998, 0.0, 0.0
3.7399999999999998, 0.7389999999999998, 0.0, 0.0
3.738, 0.7369999999999998, 0.0, 0.0
3.734, 0.7329999999999998, 0.0, 0.0
3.7319999999999998, 0.7309999999999998, 0.0, 0.0
3.7279999999999998, 0.7269999999999998, 0.0, 0.0
3.726, 0.7249999999999998, 0.0, 0.0
3.7239999999999998, 0.7229999999999998, 0.0, 0.0
3.7199999999999998, 0.7189999999999998, 0.0, 0.0
3.718, 0.7169999999999997, 0.0, 0.0
3.7159999999999997, 0.7149999999999997, 0.0, 0.0
3.7119999999999997, 0.7109999999999997, 0.0, 0.0
3.71, 0.7089999999999997, 0.0, 0.0
3.7079999999999997, 0.7069999999999997, 0.0, 0.0
3.7039999999999997, 0.7029999999999997, 0.0, 0.0
3.702, 0.7009999999999997, 0.0, 0.0
3.698, 0.6969999999999998, 0.0, 0.0
3.6959999999999997, 0.6949999999999998, 0.0, 0.0
3.694, 0.6929999999999998, 0.0, 0.0
3.6919999999999997, 0.6909999999999998, 0.0, 0.0
3.6879999999999997, 0.6869999999999998, 0.0, 0.0
3.686, 0.6849999999999998, 0.0, 0.0
3.6839999999999997, 0.6829999999999998, 0.0, 0.0
3.6799999999999997, 0.6789999999999998, 0.0, 0.0
3.678, 0.6769999999999998, 0.0, 0.0
3.674, 0.6729999999999998, 0.0, 0.0
3.6719999999999997, 0.6709999999999998, 0.0, 0.0
3.67, 0.6689999999999998, 0.0, 0.0
3.666, 0.6649999999999998, 0.0, 0.0
3.6639999999999997, 0.6629999999999998, 0.0, 0.0
3.662, 0.6609999999999998, 0.0, 0.0
3.658, 0.6569999999999998, 0.0, 0.0
3.6559999999999997, 0.6549999999999998, 0.0, 0.0
3.6519999999999997, 0.6509999999999998, 0.0, 0.0
3.65, 0.6489999999999998, 0.0, 0.0
3.6479999999999997, 0.6469999999999998, 0.0, 0.0
3.6439999999999997, 0.6429999999999998, 0.0, 0.0
3.642, 0.6409999999999998, 0.0, 0.0
3.638, 0.6369999999999998, 0.0, 0.0
3.6359999999999997, 0.6349999999999998, 0.0, 0.0
3.6319999999999997, 0.6309999999999998, 0.0, 0.0
3.63, 0.6289999999999998, 0.0, 0.0
3.6279999999999997, 0.6269999999999998, 0.0, 0.0
3.6239999999999997, 0.6229999999999998, 0.0, 0.0
3.622, 0.6209999999999998, 0.0, 0.0
3.618, 0.6169999999999998, 0.0, 0.0
3.6159999999999997, 0.6149999999999998, 0.0, 0.0
3.614, 0.6129999999999998, 0.0, 0.0
3.6119999999999997, 0.6109999999999998, 0.0, 0.0
3.61, 0.6089999999999998, 0.0, 0.0
3.606, 0.6049999999999998, 0.0, 0.0
3.6039999999999996, 0.6029999999999998, 0.0, 0.0
3.602, 0.6009999999999998, 0.0, 0.0
3.598, 0.5969999999999998, 0.0, 0.0
3.5959999999999996, 0.5949999999999998, 0.0, 0.0
3.5919999999999996, 0.5909999999999997, 0.0, 0.0
3.59, 0.5889999999999997, 0.0, 0.0
3.5879999999999996, 0.5869999999999997, 0.0, 0.0
3.5839999999999996, 0.5829999999999997, 0.0, 0.0
3.582, 0.5809999999999997, 0.0, 0.0
3.5799999999999996, 0.5789999999999997, 0.0, 0.0
3.5759999999999996, 0.5749999999999997, 0.0, 0.0
3.574, 0.5729999999999997, 0.0, 0.0
3.5719999999999996, 0.5709999999999997, 0.0, 0.0
3.5679999999999996, 0.5669999999999998, 0.0, 0.0
3.566, 0.5649999999999998, 0.0, 0.0
3.562, 0.5609999999999998, 0.0, 0.0
3.5599999999999996, 0.5589999999999998, 0.0, 0.0
3.558, 0.5569999999999998, 0.0, 0.0
3.554, 0.5529999999999998, 0.0, 0.0
3.5519999999999996, 0.5509999999999998, 0.0, 0.0
3.55, 0.5489999999999998, 0.0, 0.0
3.546, 0.5449999999999998, 0.0, 0.0
3.5439999999999996, 0.5429999999999998, 0.0, 0.0
3.54, 0.5389999999999998, 0.0, 0.0
3.538, 0.5369999999999998, 0.0, 0.0
3.5359999999999996, 0.5349999999999998, 0.0, 0.0
3.532, 0.5309999999999998, 0.0, 0.0
3.53, 0.5289999999999998, 0.0, 0.0
3.5279999999999996, 0.5269999999999998, 0.0, 0.0
3.526, 0.5249999999999998, 0.0, 0.0
3.526, 0.5249999999999998, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
1.0, 1.0, 0.0, 0.0
